Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-29 06:59:18,VR2Tx-483884,A69-1604-32406
2021-09-29 06:59:30,VR2Tx-483884,A69-1604-32401
2021-09-29 07:00:15,VR2Tx-483884,A69-1604-32402
2021-09-29 07:01:13,VR2Tx-483884,A69-1604-32401
2021-09-29 07:02:34,VR2Tx-483884,A69-1604-32402
2021-09-29 07:03:22,VR2Tx-483884,A69-1601-63871
2021-09-29 07:03:45,VR2Tx-483884,A69-1604-32401
2021-09-29 07:04:31,VR2Tx-483884,A69-1604-32402
2021-09-29 07:04:39,VR2Tx-483884,A69-1601-63815
2021-09-29 07:05:55,VR2Tx-483884,A69-1601-63846
2021-09-29 07:06:11,VR2Tx-483884,A69-1604-32406
2021-09-29 07:06:30,VR2Tx-483884,A69-1601-63884
2021-09-29 07:06:54,VR2Tx-483884,A69-1604-32402
2021-09-29 07:08:02,VR2Tx-483884,A69-1604-32406
2021-09-29 07:08:09,VR2Tx-483884,A69-1604-32401
2021-09-29 07:09:06,VR2Tx-483884,A69-1604-32402
2021-09-29 07:09:10,VR2Tx-483884,A69-1601-63868
2021-09-29 07:10:26,VR2Tx-483884,A69-1604-32401
2021-09-29 07:11:03,VR2Tx-483884,A69-1604-32406
2021-09-29 07:11:33,VR2Tx-483884,A69-1604-32402
2021-09-29 07:12:14,VR2Tx-483884,A69-1604-32401
2021-09-29 07:12:30,VR2Tx-483884,A69-1604-32405
2021-09-29 07:13:02,VR2Tx-483884,A69-1604-32402
2021-09-29 07:13:50,VR2Tx-483884,A69-1604-32406
2021-09-29 07:13:59,VR2Tx-483884,A69-1601-63815
2021-09-29 07:14:06,VR2Tx-483884,A69-1604-32401
2021-09-29 07:14:13,VR2Tx-483884,A69-1601-63871
2021-09-29 07:14:26,VR2Tx-483884,A69-1601-63888
2021-09-29 07:14:41,VR2Tx-483884,A69-1601-63808
2021-09-29 07:15:14,VR2Tx-483884,A69-1601-63846
2021-09-29 07:15:48,VR2Tx-483884,A69-1601-62026
2021-09-29 07:16:05,VR2Tx-483884,A69-1601-63884
2021-09-29 07:16:27,VR2Tx-483884,A69-1604-32405
2021-09-29 07:17:10,VR2Tx-483884,A69-1604-32401
2021-09-29 07:17:30,VR2Tx-483884,A69-1604-32406
2021-09-29 07:20:02,VR2Tx-483884,A69-1601-63868
2021-09-29 07:20:07,VR2Tx-483884,A69-1604-32401
2021-09-29 07:21:27,VR2Tx-483884,A69-1604-32402
2021-09-29 07:21:33,VR2Tx-483884,A69-1604-32406
2021-09-29 07:22:34,VR2Tx-483884,A69-1604-32401
2021-09-29 07:23:13,VR2Tx-483884,A69-1604-32402
2021-09-29 07:23:28,VR2Tx-483884,A69-1601-62027
2021-09-29 07:23:37,VR2Tx-483884,A69-1601-63815
2021-09-29 07:25:27,VR2Tx-483884,A69-1601-62026
2021-09-29 07:26:12,VR2Tx-483884,A69-1601-63884
2021-09-29 07:26:23,VR2Tx-483884,A69-1601-63829
2021-09-29 07:26:44,VR2Tx-483884,A69-1604-32406
2021-09-29 07:27:31,VR2Tx-483884,A69-1604-32402
2021-09-29 07:29:00,VR2Tx-483884,A69-1604-32406
2021-09-29 07:29:25,VR2Tx-483884,A69-1604-32402
2021-09-29 07:30:25,VR2Tx-483884,A69-1604-32405
2021-09-29 07:30:41,VR2Tx-483884,A69-1604-32402
2021-09-29 07:30:44,VR2Tx-483884,A69-1601-63868
2021-09-29 07:31:41,VR2Tx-483884,A69-1604-32406
2021-09-29 07:32:22,VR2Tx-483884,A69-1604-32402
2021-09-29 07:33:35,VR2Tx-483884,A69-1601-63808
2021-09-29 07:34:09,VR2Tx-483884,A69-1604-32406
2021-09-29 07:34:46,VR2Tx-483884,A69-1604-32402
2021-09-29 07:34:56,VR2Tx-483884,A69-1601-63846
2021-09-29 07:35:01,VR2Tx-483884,A69-1601-63888
2021-09-29 07:35:05,VR2Tx-483884,A69-1601-63871
2021-09-29 07:35:21,VR2Tx-483884,A69-1601-63884
2021-09-29 07:35:40,VR2Tx-483884,A69-1601-62026
2021-09-29 07:36:04,VR2Tx-483884,A69-1604-32402
2021-09-29 07:36:39,VR2Tx-483884,A69-1604-32406
2021-09-29 07:37:54,VR2Tx-483884,A69-1604-32402
2021-09-29 07:38:21,VR2Tx-483884,A69-1604-32406
2021-09-29 07:39:25,VR2Tx-483884,A69-1604-32401
2021-09-29 07:39:42,VR2Tx-483884,A69-1604-32405
2021-09-29 07:41:05,VR2Tx-483884,A69-1601-63868
2021-09-29 07:42:13,VR2Tx-483884,A69-1604-32401
2021-09-29 07:42:21,VR2Tx-483884,A69-1604-32406
2021-09-29 07:43:22,VR2Tx-483884,A69-1604-32402
2021-09-29 07:43:42,VR2Tx-483884,A69-1601-63808
2021-09-29 07:44:32,VR2Tx-483884,A69-1601-63871
2021-09-29 07:44:38,VR2Tx-483884,A69-1601-63884
2021-09-29 07:46:02,VR2Tx-483884,A69-1601-63888
2021-09-29 07:46:21,VR2Tx-483884,A69-1604-32401
2021-09-29 07:46:42,VR2Tx-483884,A69-1604-32405
2021-09-29 07:48:55,VR2Tx-483884,A69-1604-32401
2021-09-29 07:49:22,VR2Tx-483884,A69-1604-32406
2021-09-29 07:50:25,VR2Tx-483884,A69-1604-32402
2021-09-29 07:50:45,VR2Tx-483884,A69-1601-63868
2021-09-29 07:51:52,VR2Tx-483884,A69-1604-32401
2021-09-29 07:51:59,VR2Tx-483884,A69-1604-32405
2021-09-29 07:52:38,VR2Tx-483884,A69-1604-32406
2021-09-29 07:52:53,VR2Tx-483884,A69-1601-63808
2021-09-29 07:53:13,VR2Tx-483884,A69-1604-32402
2021-09-29 07:54:09,VR2Tx-483884,A69-1601-63884
2021-09-29 07:54:23,VR2Tx-483884,A69-1601-63871
2021-09-29 07:54:51,VR2Tx-483884,A69-1601-62026
2021-09-29 07:55:02,VR2Tx-483884,A69-1604-32402
2021-09-29 07:55:52,VR2Tx-483884,A69-1604-32401
2021-09-29 07:56:57,VR2Tx-483884,A69-1604-32402
2021-09-29 07:57:04,VR2Tx-483884,A69-1601-63888
2021-09-29 07:57:18,VR2Tx-483884,A69-1604-32405
2021-09-29 07:57:35,VR2Tx-483884,A69-1604-32401
2021-09-29 07:57:56,VR2Tx-483884,A69-1604-32406
2021-09-29 07:58:16,VR2Tx-483884,A69-1604-32402
2021-09-29 07:59:33,VR2Tx-483884,A69-1604-32406
2021-09-29 08:00:47,VR2Tx-483884,A69-1604-32405
2021-09-29 08:01:02,VR2Tx-483884,A69-1601-63868
2021-09-29 08:02:13,VR2Tx-483884,A69-1601-63808
2021-09-29 08:02:31,VR2Tx-483884,A69-1601-62027
2021-09-29 08:02:57,VR2Tx-483884,A69-1604-32405
2021-09-29 08:03:07,VR2Tx-483884,A69-1601-63815
2021-09-29 08:03:55,VR2Tx-483884,A69-1604-32406
2021-09-29 08:04:07,VR2Tx-483884,A69-1601-63884
2021-09-29 08:05:02,VR2Tx-483884,A69-1601-63871
2021-09-29 08:06:28,VR2Tx-483884,A69-1604-32406
2021-09-29 08:07:16,VR2Tx-483884,A69-1604-32405
2021-09-29 08:08:04,VR2Tx-483884,A69-1601-63888
2021-09-29 08:08:20,VR2Tx-483884,A69-1604-32406
2021-09-29 08:10:08,VR2Tx-483884,A69-1604-32405
2021-09-29 08:10:33,VR2Tx-483884,A69-1601-63868
2021-09-29 08:10:56,VR2Tx-483884,A69-1604-32401
2021-09-29 08:11:49,VR2Tx-483884,A69-1601-63808
2021-09-29 08:12:16,VR2Tx-483884,A69-1604-32402
2021-09-29 08:13:04,VR2Tx-483884,A69-1601-63846
2021-09-29 08:13:37,VR2Tx-483884,A69-1604-32405
2021-09-29 08:14:34,VR2Tx-483884,A69-1604-32406
2021-09-29 08:15:00,VR2Tx-483884,A69-1601-63884
2021-09-29 08:15:17,VR2Tx-483884,A69-1601-63871
2021-09-29 08:16:19,VR2Tx-483884,A69-1604-32402
2021-09-29 08:17:09,VR2Tx-483884,A69-1604-32406
2021-09-29 08:17:59,VR2Tx-483884,A69-1604-32405
2021-09-29 08:18:31,VR2Tx-483884,A69-1601-63829
2021-09-29 08:18:37,VR2Tx-483884,A69-1604-32402
2021-09-29 08:19:03,VR2Tx-483884,A69-1601-63888
2021-09-29 08:19:44,VR2Tx-483884,A69-1604-32401
2021-09-29 08:20:25,VR2Tx-483884,A69-1604-32402
2021-09-29 08:21:14,VR2Tx-483884,A69-1604-32401
2021-09-29 08:21:40,VR2Tx-483884,A69-1604-32405
2021-09-29 08:21:48,VR2Tx-483884,A69-1601-62027
2021-09-29 08:21:58,VR2Tx-483884,A69-1601-63808
2021-09-29 08:22:12,VR2Tx-483884,A69-1601-63846
2021-09-29 08:22:17,VR2Tx-483884,A69-1604-32402
2021-09-29 08:22:36,VR2Tx-483884,A69-1601-63815
2021-09-29 08:23:25,VR2Tx-483884,A69-1604-32402
2021-09-29 08:23:58,VR2Tx-483884,A69-1604-32401
2021-09-29 08:24:32,VR2Tx-483884,A69-1604-32402
2021-09-29 08:24:45,VR2Tx-483884,A69-1601-63871
2021-09-29 08:25:42,VR2Tx-483884,A69-1601-63884
2021-09-29 08:26:02,VR2Tx-483884,A69-1601-62026
2021-09-29 08:26:54,VR2Tx-483884,A69-1604-32402
2021-09-29 08:27:55,VR2Tx-483884,A69-1601-63829
2021-09-29 08:28:44,VR2Tx-483884,A69-1604-32405
2021-09-29 08:30:04,VR2Tx-483884,A69-1604-32402
2021-09-29 08:31:13,VR2Tx-483884,A69-1601-63808
2021-09-29 08:31:25,VR2Tx-483884,A69-1601-63846
2021-09-29 08:31:29,VR2Tx-483884,A69-1601-63868
2021-09-29 08:32:02,VR2Tx-483884,A69-1604-32406
2021-09-29 08:32:53,VR2Tx-483884,A69-1604-32405
2021-09-29 08:33:19,VR2Tx-483884,A69-1604-32402
2021-09-29 08:33:56,VR2Tx-483884,A69-1604-32401
2021-09-29 08:34:03,VR2Tx-483884,A69-1604-32406
2021-09-29 08:34:49,VR2Tx-483884,A69-1604-32405
2021-09-29 08:35:26,VR2Tx-483884,A69-1604-32401
2021-09-29 08:36:05,VR2Tx-483884,A69-1601-63884
2021-09-29 08:36:30,VR2Tx-483884,A69-1604-32402
2021-09-29 08:36:35,VR2Tx-483884,A69-1601-62026
2021-09-29 08:37:13,VR2Tx-483884,A69-1604-32405
2021-09-29 08:39:08,VR2Tx-483884,A69-1604-32402
2021-09-29 08:40:39,VR2Tx-483884,A69-1601-63808
2021-09-29 08:40:43,VR2Tx-483884,A69-1601-63888
2021-09-29 08:40:48,VR2Tx-483884,A69-1601-63846
2021-09-29 08:40:55,VR2Tx-483884,A69-1604-32406
2021-09-29 08:41:32,VR2Tx-483884,A69-1604-32402
2021-09-29 08:42:19,VR2Tx-483884,A69-1601-63868
2021-09-29 08:42:48,VR2Tx-483884,A69-1604-32401
2021-09-29 08:43:47,VR2Tx-483884,A69-1604-32402
2021-09-29 08:43:53,VR2Tx-483884,A69-1604-32405
2021-09-29 08:44:29,VR2Tx-483884,A69-1604-32406
2021-09-29 08:45:25,VR2Tx-483884,A69-1601-63871
2021-09-29 08:45:46,VR2Tx-483884,A69-1601-63884
2021-09-29 08:46:25,VR2Tx-483884,A69-1604-32402
2021-09-29 08:46:36,VR2Tx-483884,A69-1601-62026
2021-09-29 08:48:34,VR2Tx-483884,A69-1604-32402
2021-09-29 08:50:27,VR2Tx-483884,A69-1601-63808
2021-09-29 08:51:13,VR2Tx-483884,A69-1601-63888
2021-09-29 08:51:20,VR2Tx-483884,A69-1604-32405
2021-09-29 08:52:40,VR2Tx-483884,A69-1604-32405
2021-09-29 08:52:46,VR2Tx-483884,A69-1604-32402
2021-09-29 08:52:56,VR2Tx-483884,A69-1601-63868
2021-09-29 08:53:32,VR2Tx-483884,A69-1604-32406
2021-09-29 08:54:39,VR2Tx-483884,A69-1601-63815
2021-09-29 08:54:55,VR2Tx-483884,A69-1604-32402
2021-09-29 08:55:27,VR2Tx-483884,A69-1604-32406
2021-09-29 08:55:53,VR2Tx-483884,A69-1601-63871
2021-09-29 08:56:07,VR2Tx-483884,A69-1601-63884
2021-09-29 08:57:35,VR2Tx-483884,A69-1601-62026
2021-09-29 08:57:47,VR2Tx-483884,A69-1604-32406
2021-09-29 08:58:09,VR2Tx-483884,A69-1601-63829
2021-09-29 08:58:50,VR2Tx-483884,A69-1604-32402
2021-09-29 09:00:11,VR2Tx-483884,A69-1604-32402
2021-09-29 09:00:52,VR2Tx-483884,A69-1601-63846
2021-09-29 09:01:01,VR2Tx-483884,A69-1601-63808
2021-09-29 09:01:11,VR2Tx-483884,A69-1601-63888
2021-09-29 09:02:12,VR2Tx-483884,A69-1604-32402
2021-09-29 09:03:06,VR2Tx-483884,A69-1601-63868
2021-09-29 09:03:55,VR2Tx-483884,A69-1604-32402
2021-09-29 09:05:45,VR2Tx-483884,A69-1601-63884
2021-09-29 09:06:08,VR2Tx-483884,A69-1604-32406
2021-09-29 09:07:55,VR2Tx-483884,A69-1604-32406
2021-09-29 09:08:15,VR2Tx-483884,A69-1604-32402
2021-09-29 09:08:31,VR2Tx-483884,A69-1601-62026
2021-09-29 09:08:42,VR2Tx-483884,A69-1604-32405
2021-09-29 09:09:01,VR2Tx-483884,A69-1601-63829
2021-09-29 09:10:34,VR2Tx-483884,A69-1601-63846
2021-09-29 09:12:03,VR2Tx-483884,A69-1601-63888
2021-09-29 09:12:25,VR2Tx-483884,A69-1601-63868
2021-09-29 09:14:03,VR2Tx-483884,A69-1604-32405
2021-09-29 09:15:57,VR2Tx-483884,A69-1601-63884
2021-09-29 09:16:34,VR2Tx-483884,A69-1601-63871
2021-09-29 09:16:53,VR2Tx-483884,A69-1604-32406
2021-09-29 09:20:12,VR2Tx-483884,A69-1601-63808
2021-09-29 09:20:48,VR2Tx-483884,A69-1604-32406
2021-09-29 09:20:54,VR2Tx-483884,A69-1601-63846
2021-09-29 09:21:59,VR2Tx-483884,A69-1601-63868
2021-09-29 09:22:45,VR2Tx-483884,A69-1601-63888
2021-09-29 09:24:19,VR2Tx-483884,A69-1604-32401
2021-09-29 09:24:54,VR2Tx-483884,A69-1604-32405
2021-09-29 09:25:20,VR2Tx-483884,A69-1601-63884
2021-09-29 09:27:03,VR2Tx-483884,A69-1601-63871
2021-09-29 09:27:49,VR2Tx-483884,A69-1604-32405
2021-09-29 09:29:07,VR2Tx-483884,A69-1604-32406
2021-09-29 09:29:22,VR2Tx-483884,A69-1601-63808
2021-09-29 09:29:30,VR2Tx-483884,A69-1604-32401
2021-09-29 09:29:55,VR2Tx-483884,A69-1601-62026
2021-09-29 09:30:09,VR2Tx-483884,A69-1604-32405
2021-09-29 09:30:31,VR2Tx-483884,A69-1601-63846
2021-09-29 09:30:45,VR2Tx-483884,A69-1604-32402
2021-09-29 09:32:05,VR2Tx-483884,A69-1601-63868
2021-09-29 09:32:58,VR2Tx-483884,A69-1604-32402
2021-09-29 09:35:02,VR2Tx-483884,A69-1601-63884
2021-09-29 09:38:18,VR2Tx-483884,A69-1604-32402
2021-09-29 09:38:38,VR2Tx-483884,A69-1601-63808
2021-09-29 09:39:25,VR2Tx-483884,A69-1604-32401
2021-09-29 09:40:02,VR2Tx-483884,A69-1601-62026
2021-09-29 09:40:07,VR2Tx-483884,A69-1604-32402
2021-09-29 09:40:43,VR2Tx-483884,A69-1601-63846
2021-09-29 09:41:14,VR2Tx-483884,A69-1601-63868
2021-09-29 09:42:49,VR2Tx-483884,A69-1601-63888
2021-09-29 09:43:32,VR2Tx-483884,A69-1604-32402
2021-09-29 09:44:07,VR2Tx-483884,A69-1604-32406
2021-09-29 09:44:34,VR2Tx-483884,A69-1604-32401
2021-09-29 09:45:23,VR2Tx-483884,A69-1601-63884
2021-09-29 09:45:31,VR2Tx-483884,A69-1604-32405
2021-09-29 09:46:02,VR2Tx-483884,A69-1604-32402
2021-09-29 09:47:04,VR2Tx-483884,A69-1601-63815
2021-09-29 09:47:27,VR2Tx-483884,A69-1604-32401
2021-09-29 09:47:47,VR2Tx-483884,A69-1601-63871
2021-09-29 09:48:08,VR2Tx-483884,A69-1601-63808
2021-09-29 09:48:42,VR2Tx-483884,A69-1604-32402
2021-09-29 09:49:13,VR2Tx-483884,A69-1601-62026
2021-09-29 09:50:30,VR2Tx-483884,A69-1601-63868
2021-09-29 09:51:01,VR2Tx-483884,A69-1604-32402
2021-09-29 09:52:11,VR2Tx-483884,A69-1604-32401
2021-09-29 09:53:09,VR2Tx-483884,A69-1601-63888
2021-09-29 09:53:55,VR2Tx-483884,A69-1604-32401
2021-09-29 09:54:07,VR2Tx-483884,A69-1604-32406
2021-09-29 09:55:02,VR2Tx-483884,A69-1601-63884
2021-09-29 09:55:18,VR2Tx-483884,A69-1604-32402
2021-09-29 09:56:31,VR2Tx-483884,A69-1604-32401
2021-09-29 09:57:22,VR2Tx-483884,A69-1604-32402
2021-09-29 09:58:22,VR2Tx-483884,A69-1601-63871
2021-09-29 09:58:53,VR2Tx-483884,A69-1601-63829
2021-09-29 09:59:19,VR2Tx-483884,A69-1604-32402
2021-09-29 09:59:40,VR2Tx-483884,A69-1601-63846
2021-09-29 09:59:58,VR2Tx-483884,A69-1601-63868
2021-09-29 10:00:18,VR2Tx-483884,A69-1604-32401
2021-09-29 10:01:42,VR2Tx-483884,A69-1604-32402
2021-09-29 10:02:46,VR2Tx-483884,A69-1601-63888
2021-09-29 10:02:57,VR2Tx-483884,A69-1604-32401
2021-09-29 10:03:06,VR2Tx-483884,A69-1601-62027
2021-09-29 10:03:55,VR2Tx-483884,A69-1604-32402
2021-09-29 10:05:18,VR2Tx-483884,A69-1601-63884
2021-09-29 10:06:18,VR2Tx-483884,A69-1604-32406
2021-09-29 10:06:24,VR2Tx-483884,A69-1604-32402
2021-09-29 10:07:09,VR2Tx-483884,A69-1604-32401
2021-09-29 10:07:42,VR2Tx-483884,A69-1604-32405
2021-09-29 10:08:06,VR2Tx-483884,A69-1601-62026
2021-09-29 10:08:30,VR2Tx-483884,A69-1601-63871
2021-09-29 10:08:56,VR2Tx-483884,A69-1604-32406
2021-09-29 10:09:20,VR2Tx-483884,A69-1604-32401
2021-09-29 10:10:19,VR2Tx-483884,A69-1604-32402
2021-09-29 10:11:08,VR2Tx-483884,A69-1604-32406
2021-09-29 10:11:44,VR2Tx-483884,A69-1604-32401
2021-09-29 10:12:09,VR2Tx-483884,A69-1604-32405
2021-09-29 10:12:39,VR2Tx-483884,A69-1601-62027
2021-09-29 10:13:59,VR2Tx-483884,A69-1604-32401
2021-09-29 10:14:46,VR2Tx-483884,A69-1601-63884
2021-09-29 10:15:04,VR2Tx-483884,A69-1604-32405
2021-09-29 10:15:22,VR2Tx-483884,A69-1604-32402
2021-09-29 10:16:37,VR2Tx-483884,A69-1604-32401
2021-09-29 10:17:32,VR2Tx-483884,A69-1604-32402
2021-09-29 10:17:43,VR2Tx-483884,A69-1601-63871
2021-09-29 10:17:47,VR2Tx-483884,A69-1601-63829
2021-09-29 10:18:11,VR2Tx-483884,A69-1601-62026
2021-09-29 10:19:13,VR2Tx-483884,A69-1601-63846
2021-09-29 10:19:27,VR2Tx-483884,A69-1601-63808
2021-09-29 10:19:37,VR2Tx-483884,A69-1601-63815
2021-09-29 10:19:51,VR2Tx-483884,A69-1604-32402
2021-09-29 10:20:26,VR2Tx-483884,A69-1604-32405
2021-09-29 10:20:36,VR2Tx-483884,A69-1601-63868
2021-09-29 10:21:21,VR2Tx-483884,A69-1604-32401
2021-09-29 10:21:51,VR2Tx-483884,A69-1604-32406
2021-09-29 10:22:20,VR2Tx-483884,A69-1601-63888
2021-09-29 10:22:41,VR2Tx-483884,A69-1601-62027
2021-09-29 10:22:46,VR2Tx-483884,A69-1604-32402
2021-09-29 10:23:10,VR2Tx-483884,A69-1604-32405
2021-09-29 10:24:13,VR2Tx-483884,A69-1604-32406
2021-09-29 10:24:39,VR2Tx-483884,A69-1601-63884
2021-09-29 10:25:06,VR2Tx-483884,A69-1604-32402
2021-09-29 10:25:20,VR2Tx-483884,A69-1604-32406
2021-09-29 10:27:07,VR2Tx-483884,A69-1601-63871
2021-09-29 10:27:19,VR2Tx-483884,A69-1601-62026
2021-09-29 10:27:54,VR2Tx-483884,A69-1601-63829
2021-09-29 10:28:05,VR2Tx-483884,A69-1604-32402
2021-09-29 10:28:23,VR2Tx-483884,A69-1604-32405
2021-09-29 10:28:52,VR2Tx-483884,A69-1601-63846
2021-09-29 10:29:13,VR2Tx-483884,A69-1604-32406
2021-09-29 10:29:33,VR2Tx-483884,A69-1601-63808
2021-09-29 10:29:59,VR2Tx-483884,A69-1601-63815
2021-09-29 10:30:20,VR2Tx-483884,A69-1604-32405
2021-09-29 10:30:41,VR2Tx-483884,A69-1604-32402
2021-09-29 10:32:01,VR2Tx-483884,A69-1601-63888
2021-09-29 10:32:42,VR2Tx-483884,A69-1604-32402
2021-09-29 10:32:53,VR2Tx-483884,A69-1604-32406
2021-09-29 10:34:24,VR2Tx-483884,A69-1604-32402
2021-09-29 10:34:34,VR2Tx-483884,A69-1604-32405
2021-09-29 10:35:07,VR2Tx-483884,A69-1604-32406
2021-09-29 10:35:23,VR2Tx-483884,A69-1601-63884
2021-09-29 10:36:18,VR2Tx-483884,A69-1604-32406
2021-09-29 10:36:30,VR2Tx-483884,A69-1601-62026
2021-09-29 10:36:56,VR2Tx-483884,A69-1604-32405
2021-09-29 10:37:05,VR2Tx-483884,A69-1601-63829
2021-09-29 10:37:39,VR2Tx-483884,A69-1604-32406
2021-09-29 10:38:22,VR2Tx-483884,A69-1604-32402
2021-09-29 10:38:42,VR2Tx-483884,A69-1601-63808
2021-09-29 10:39:07,VR2Tx-483884,A69-1601-63846
2021-09-29 10:39:26,VR2Tx-483884,A69-1604-32401
2021-09-29 10:39:42,VR2Tx-483884,A69-1601-63815
2021-09-29 10:39:47,VR2Tx-483884,A69-1604-32406
2021-09-29 10:40:01,VR2Tx-483884,A69-1604-32402
2021-09-29 10:41:19,VR2Tx-483884,A69-1604-32402
2021-09-29 10:41:56,VR2Tx-483884,A69-1604-32406
2021-09-29 10:42:06,VR2Tx-483884,A69-1604-32401
2021-09-29 10:42:20,VR2Tx-483884,A69-1601-63888
2021-09-29 10:42:53,VR2Tx-483884,A69-1604-32405
2021-09-29 10:43:05,VR2Tx-483884,A69-1604-32402
2021-09-29 10:44:15,VR2Tx-483884,A69-1604-32406
2021-09-29 10:44:41,VR2Tx-483884,A69-1601-62027
2021-09-29 10:45:24,VR2Tx-483884,A69-1604-32405
2021-09-29 10:45:47,VR2Tx-483884,A69-1601-63884
2021-09-29 10:46:09,VR2Tx-483884,A69-1604-32406
2021-09-29 10:47:06,VR2Tx-483884,A69-1604-32405
2021-09-29 10:47:16,VR2Tx-483884,A69-1601-63871
2021-09-29 10:47:35,VR2Tx-483884,A69-1604-32402
2021-09-29 10:47:58,VR2Tx-483884,A69-1601-63808
2021-09-29 10:48:17,VR2Tx-483884,A69-1604-32401
2021-09-29 10:48:36,VR2Tx-483884,A69-1601-63846
2021-09-29 10:49:08,VR2Tx-483884,A69-1604-32402
2021-09-29 10:50:56,VR2Tx-483884,A69-1604-32402
2021-09-29 10:51:33,VR2Tx-483884,A69-1601-63868
2021-09-29 10:51:55,VR2Tx-483884,A69-1601-63888
2021-09-29 10:52:40,VR2Tx-483884,A69-1604-32405
2021-09-29 10:52:50,VR2Tx-483884,A69-1604-32402
2021-09-29 10:53:14,VR2Tx-483884,A69-1604-32406
2021-09-29 10:53:49,VR2Tx-483884,A69-1604-32405
2021-09-29 10:54:03,VR2Tx-483884,A69-1604-32402
2021-09-29 10:54:27,VR2Tx-483884,A69-1604-32406
2021-09-29 10:55:32,VR2Tx-483884,A69-1601-63884
2021-09-29 10:56:38,VR2Tx-483884,A69-1604-32401
2021-09-29 10:57:14,VR2Tx-483884,A69-1604-32402
2021-09-29 10:57:27,VR2Tx-483884,A69-1601-63808
2021-09-29 10:57:53,VR2Tx-483884,A69-1604-32401
2021-09-29 10:58:30,VR2Tx-483884,A69-1601-63846
2021-09-29 11:00:25,VR2Tx-483884,A69-1604-32405
2021-09-29 11:01:12,VR2Tx-483884,A69-1604-32406
2021-09-29 11:01:48,VR2Tx-483884,A69-1601-63868
2021-09-29 11:02:03,VR2Tx-483884,A69-1601-63888
2021-09-29 11:02:13,VR2Tx-483884,A69-1604-32405
2021-09-29 11:02:53,VR2Tx-483884,A69-1604-32402
2021-09-29 11:03:42,VR2Tx-483884,A69-1604-32406
2021-09-29 11:05:06,VR2Tx-483884,A69-1604-32405
2021-09-29 11:05:38,VR2Tx-483884,A69-1601-62026
2021-09-29 11:05:59,VR2Tx-483884,A69-1601-63884
2021-09-29 11:06:58,VR2Tx-483884,A69-1604-32402
2021-09-29 11:07:17,VR2Tx-483884,A69-1604-32405
2021-09-29 11:07:23,VR2Tx-483884,A69-1601-63808
2021-09-29 11:07:37,VR2Tx-483884,A69-1601-63871
2021-09-29 11:08:36,VR2Tx-483884,A69-1604-32406
2021-09-29 11:08:45,VR2Tx-483884,A69-1604-32402
2021-09-29 11:09:16,VR2Tx-483884,A69-1601-63846
2021-09-29 11:10:21,VR2Tx-483884,A69-1604-32406
2021-09-29 11:11:05,VR2Tx-483884,A69-1604-32405
2021-09-29 11:11:35,VR2Tx-483884,A69-1604-32402
2021-09-29 11:11:59,VR2Tx-483884,A69-1604-32406
2021-09-29 11:13:16,VR2Tx-483884,A69-1604-32405
2021-09-29 11:13:32,VR2Tx-483884,A69-1604-32402
2021-09-29 11:14:57,VR2Tx-483884,A69-1601-62026
2021-09-29 11:15:27,VR2Tx-483884,A69-1601-63829
2021-09-29 11:15:50,VR2Tx-483884,A69-1601-63884
2021-09-29 11:16:02,VR2Tx-483884,A69-1604-32402
2021-09-29 11:17:40,VR2Tx-483884,A69-1601-63871
2021-09-29 11:18:01,VR2Tx-483884,A69-1604-32405
2021-09-29 11:18:10,VR2Tx-483884,A69-1601-63808
2021-09-29 11:18:40,VR2Tx-483884,A69-1604-32402
2021-09-29 11:19:44,VR2Tx-483884,A69-1601-63846
2021-09-29 11:20:41,VR2Tx-483884,A69-1601-63888
2021-09-29 11:20:51,VR2Tx-483884,A69-1604-32402
2021-09-29 11:21:09,VR2Tx-483884,A69-1601-63868
2021-09-29 11:22:31,VR2Tx-483884,A69-1604-32406
2021-09-29 11:25:34,VR2Tx-483884,A69-1604-32402
2021-09-29 11:26:30,VR2Tx-483884,A69-1601-63884
2021-09-29 11:26:43,VR2Tx-483884,A69-1601-63871
2021-09-29 11:28:26,VR2Tx-483884,A69-1604-32402
2021-09-29 11:28:42,VR2Tx-483884,A69-1601-63808
2021-09-29 11:29:11,VR2Tx-483884,A69-1601-63815
2021-09-29 11:29:18,VR2Tx-483884,A69-1604-32405
2021-09-29 11:29:39,VR2Tx-483884,A69-1601-63846
2021-09-29 11:30:28,VR2Tx-483884,A69-1601-63888
2021-09-29 11:31:52,VR2Tx-483884,A69-1601-63868
2021-09-29 11:33:01,VR2Tx-483884,A69-1604-32406
2021-09-29 11:34:32,VR2Tx-483884,A69-1604-32402
2021-09-29 11:34:37,VR2Tx-483884,A69-1601-62026
2021-09-29 11:35:46,VR2Tx-483884,A69-1601-63871
2021-09-29 11:36:25,VR2Tx-483884,A69-1601-62027
2021-09-29 11:36:48,VR2Tx-483884,A69-1601-63884
2021-09-29 11:36:54,VR2Tx-483884,A69-1604-32402
2021-09-29 11:38:43,VR2Tx-483884,A69-1601-63808
2021-09-29 11:39:45,VR2Tx-483884,A69-1601-63815
2021-09-29 11:40:27,VR2Tx-483884,A69-1601-63846
