Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-27 21:43:12,VR2Tx-480026,A69-1604-32402
2021-09-27 21:43:57,VR2Tx-480026,A69-1601-63829
2021-09-27 21:44:13,VR2Tx-480026,A69-1604-32401
2021-09-27 21:44:27,VR2Tx-480026,A69-1601-63815
2021-09-27 21:45:19,VR2Tx-480026,A69-1604-32406
2021-09-27 21:45:35,VR2Tx-480026,A69-1601-62026
2021-09-27 21:45:41,VR2Tx-480026,A69-1604-32402
2021-09-27 21:46:32,VR2Tx-480026,A69-1601-63808
2021-09-27 21:46:51,VR2Tx-480026,A69-1601-63846
2021-09-27 21:47:03,VR2Tx-480026,A69-1604-32401
2021-09-27 21:47:17,VR2Tx-480026,A69-1604-32406
2021-09-27 21:48:13,VR2Tx-480026,A69-1604-32402
2021-09-27 21:49:00,VR2Tx-480026,A69-1604-32401
2021-09-27 21:49:49,VR2Tx-480026,A69-1604-32406
2021-09-27 21:50:07,VR2Tx-480026,A69-1601-63868
2021-09-27 21:50:48,VR2Tx-480026,A69-1604-32404
2021-09-27 21:51:28,VR2Tx-480026,A69-1604-32401
2021-09-27 21:52:50,VR2Tx-480026,A69-1604-32402
2021-09-27 21:52:59,VR2Tx-480026,A69-1601-63871
2021-09-27 21:53:24,VR2Tx-480026,A69-1604-32404
2021-09-27 21:53:46,VR2Tx-480026,A69-1601-63815
2021-09-27 21:53:56,VR2Tx-480026,A69-1601-63829
2021-09-27 21:54:01,VR2Tx-480026,A69-1604-32401
2021-09-27 21:54:25,VR2Tx-480026,A69-1604-32406
2021-09-27 21:54:42,VR2Tx-480026,A69-1601-62026
2021-09-27 21:54:49,VR2Tx-480026,A69-1604-32402
2021-09-27 21:55:27,VR2Tx-480026,A69-1604-32404
2021-09-27 21:55:53,VR2Tx-480026,A69-1604-32401
2021-09-27 21:56:04,VR2Tx-480026,A69-1601-63808
2021-09-27 21:56:25,VR2Tx-480026,A69-1604-32406
2021-09-27 21:57:20,VR2Tx-480026,A69-1604-32404
2021-09-27 21:57:26,VR2Tx-480026,A69-1604-32402
2021-09-27 21:58:29,VR2Tx-480026,A69-1604-32404
2021-09-27 21:59:00,VR2Tx-480026,A69-1604-32401
2021-09-27 21:59:33,VR2Tx-480026,A69-1601-63888
2021-09-27 22:00:32,VR2Tx-480026,A69-1604-32402
2021-09-27 22:00:49,VR2Tx-480026,A69-1601-63868
2021-09-27 22:02:06,VR2Tx-480026,A69-1604-32401
2021-09-27 22:03:38,VR2Tx-480026,A69-1604-32402
2021-09-27 22:03:53,VR2Tx-480026,A69-1601-62026
2021-09-27 22:04:51,VR2Tx-480026,A69-1601-63829
2021-09-27 22:05:09,VR2Tx-480026,A69-1604-32401
2021-09-27 22:06:06,VR2Tx-480026,A69-1601-63808
2021-09-27 22:06:23,VR2Tx-480026,A69-1604-32406
2021-09-27 22:08:04,VR2Tx-480026,A69-1604-32401
2021-09-27 22:09:21,VR2Tx-480026,A69-1604-32402
2021-09-27 22:09:38,VR2Tx-480026,A69-1601-63888
2021-09-27 22:10:21,VR2Tx-480026,A69-1604-32401
2021-09-27 22:11:11,VR2Tx-480026,A69-1601-63868
2021-09-27 22:11:48,VR2Tx-480026,A69-1604-32402
2021-09-27 22:12:17,VR2Tx-480026,A69-1601-63871
2021-09-27 22:12:59,VR2Tx-480026,A69-1601-63884
2021-09-27 22:13:12,VR2Tx-480026,A69-1601-62026
2021-09-27 22:14:18,VR2Tx-480026,A69-1604-32402
2021-09-27 22:15:03,VR2Tx-480026,A69-1604-32401
2021-09-27 22:15:37,VR2Tx-480026,A69-1601-63829
2021-09-27 22:15:57,VR2Tx-480026,A69-1604-32402
2021-09-27 22:16:03,VR2Tx-480026,A69-1601-63846
2021-09-27 22:17:07,VR2Tx-480026,A69-1601-63808
2021-09-27 22:17:13,VR2Tx-480026,A69-1604-32401
2021-09-27 22:18:12,VR2Tx-480026,A69-1604-32402
2021-09-27 22:18:45,VR2Tx-480026,A69-1601-63888
2021-09-27 22:21:37,VR2Tx-480026,A69-1601-63871
2021-09-27 22:22:47,VR2Tx-480026,A69-1601-62026
2021-09-27 22:23:03,VR2Tx-480026,A69-1604-32402
2021-09-27 22:24:05,VR2Tx-480026,A69-1604-32401
2021-09-27 22:25:34,VR2Tx-480026,A69-1604-32402
2021-09-27 22:26:07,VR2Tx-480026,A69-1601-63829
2021-09-27 22:26:59,VR2Tx-480026,A69-1604-32401
2021-09-27 22:27:58,VR2Tx-480026,A69-1601-63888
2021-09-27 22:28:17,VR2Tx-480026,A69-1604-32402
2021-09-27 22:29:18,VR2Tx-480026,A69-1604-32401
2021-09-27 22:30:22,VR2Tx-480026,A69-1604-32404
2021-09-27 22:30:47,VR2Tx-480026,A69-1604-32402
2021-09-27 22:32:12,VR2Tx-480026,A69-1604-32401
2021-09-27 22:32:53,VR2Tx-480026,A69-1601-62026
2021-09-27 22:33:28,VR2Tx-480026,A69-1604-32402
2021-09-27 22:34:06,VR2Tx-480026,A69-1604-32404
2021-09-27 22:34:26,VR2Tx-480026,A69-1604-32401
2021-09-27 22:35:26,VR2Tx-480026,A69-1604-32403
2021-09-27 22:35:50,VR2Tx-480026,A69-1604-32402
2021-09-27 22:37:03,VR2Tx-480026,A69-1604-32401
2021-09-27 22:37:56,VR2Tx-480026,A69-1604-32402
2021-09-27 22:38:09,VR2Tx-480026,A69-1604-32404
2021-09-27 22:39:10,VR2Tx-480026,A69-1604-32401
2021-09-27 22:40:52,VR2Tx-480026,A69-1601-63868
2021-09-27 22:41:24,VR2Tx-480026,A69-1601-63871
2021-09-27 22:42:03,VR2Tx-480026,A69-1601-62026
2021-09-27 22:42:25,VR2Tx-480026,A69-1604-32404
2021-09-27 22:43:10,VR2Tx-480026,A69-1604-32401
2021-09-27 22:43:48,VR2Tx-480026,A69-1604-32402
2021-09-27 22:43:56,VR2Tx-480026,A69-1601-63884
2021-09-27 22:44:25,VR2Tx-480026,A69-1604-32404
2021-09-27 22:44:31,VR2Tx-480026,A69-1604-32401
2021-09-27 22:45:24,VR2Tx-480026,A69-1604-32402
2021-09-27 22:45:30,VR2Tx-480026,A69-1604-32403
2021-09-27 22:46:05,VR2Tx-480026,A69-1604-32404
2021-09-27 22:46:36,VR2Tx-480026,A69-1604-32401
2021-09-27 22:46:43,VR2Tx-480026,A69-1604-32403
2021-09-27 22:46:58,VR2Tx-480026,A69-1601-63829
2021-09-27 22:47:27,VR2Tx-480026,A69-1604-32402
2021-09-27 22:48:35,VR2Tx-480026,A69-1604-32401
2021-09-27 22:49:44,VR2Tx-480026,A69-1601-63808
2021-09-27 22:50:10,VR2Tx-480026,A69-1604-32401
2021-09-27 22:50:30,VR2Tx-480026,A69-1604-32404
2021-09-27 22:50:43,VR2Tx-480026,A69-1601-63871
2021-09-27 22:51:07,VR2Tx-480026,A69-1601-63868
2021-09-27 22:51:20,VR2Tx-480026,A69-1601-62026
2021-09-27 22:51:58,VR2Tx-480026,A69-1604-32404
2021-09-27 22:52:08,VR2Tx-480026,A69-1604-32401
2021-09-27 22:52:41,VR2Tx-480026,A69-1604-32406
2021-09-27 22:53:00,VR2Tx-480026,A69-1604-32403
2021-09-27 22:53:10,VR2Tx-480026,A69-1604-32402
2021-09-27 22:54:41,VR2Tx-480026,A69-1604-32401
2021-09-27 22:56:08,VR2Tx-480026,A69-1604-32402
2021-09-27 22:57:30,VR2Tx-480026,A69-1604-32401
2021-09-27 22:57:42,VR2Tx-480026,A69-1601-63829
2021-09-27 22:58:26,VR2Tx-480026,A69-1604-32403
2021-09-27 22:58:41,VR2Tx-480026,A69-1604-32402
2021-09-27 22:59:08,VR2Tx-480026,A69-1604-32404
2021-09-27 22:59:30,VR2Tx-480026,A69-1604-32401
2021-09-27 22:59:59,VR2Tx-480026,A69-1604-32403
2021-09-27 23:00:16,VR2Tx-480026,A69-1601-63871
2021-09-27 23:00:51,VR2Tx-480026,A69-1601-62026
2021-09-27 23:01:06,VR2Tx-480026,A69-1604-32404
2021-09-27 23:01:48,VR2Tx-480026,A69-1604-32403
2021-09-27 23:02:06,VR2Tx-480026,A69-1604-32401
2021-09-27 23:02:37,VR2Tx-480026,A69-1604-32404
2021-09-27 23:03:37,VR2Tx-480026,A69-1604-32402
2021-09-27 23:04:18,VR2Tx-480026,A69-1604-32404
2021-09-27 23:04:28,VR2Tx-480026,A69-1601-63884
2021-09-27 23:04:56,VR2Tx-480026,A69-1604-32403
2021-09-27 23:05:09,VR2Tx-480026,A69-1604-32401
2021-09-27 23:05:40,VR2Tx-480026,A69-1604-32404
2021-09-27 23:06:52,VR2Tx-480026,A69-1601-63888
2021-09-27 23:07:47,VR2Tx-480026,A69-1604-32404
2021-09-27 23:08:01,VR2Tx-480026,A69-1604-32401
2021-09-27 23:08:06,VR2Tx-480026,A69-1601-63829
2021-09-27 23:08:41,VR2Tx-480026,A69-1604-32403
2021-09-27 23:09:16,VR2Tx-480026,A69-1604-32402
2021-09-27 23:10:11,VR2Tx-480026,A69-1604-32401
2021-09-27 23:10:50,VR2Tx-480026,A69-1601-62026
2021-09-27 23:11:28,VR2Tx-480026,A69-1604-32402
2021-09-27 23:12:08,VR2Tx-480026,A69-1604-32404
2021-09-27 23:12:29,VR2Tx-480026,A69-1604-32401
2021-09-27 23:13:58,VR2Tx-480026,A69-1604-32402
2021-09-27 23:14:35,VR2Tx-480026,A69-1604-32404
2021-09-27 23:15:22,VR2Tx-480026,A69-1604-32401
2021-09-27 23:15:26,VR2Tx-480026,A69-1601-63884
2021-09-27 23:15:55,VR2Tx-480026,A69-1604-32403
2021-09-27 23:16:01,VR2Tx-480026,A69-1604-32406
2021-09-27 23:16:36,VR2Tx-480026,A69-1604-32402
2021-09-27 23:17:31,VR2Tx-480026,A69-1604-32401
2021-09-27 23:17:41,VR2Tx-480026,A69-1604-32403
2021-09-27 23:17:52,VR2Tx-480026,A69-1601-63829
2021-09-27 23:18:26,VR2Tx-480026,A69-1604-32404
2021-09-27 23:18:47,VR2Tx-480026,A69-1604-32402
2021-09-27 23:19:23,VR2Tx-480026,A69-1604-32403
2021-09-27 23:19:30,VR2Tx-480026,A69-1601-63871
2021-09-27 23:19:46,VR2Tx-480026,A69-1604-32401
2021-09-27 23:20:33,VR2Tx-480026,A69-1601-63808
2021-09-27 23:20:43,VR2Tx-480026,A69-1604-32404
2021-09-27 23:21:00,VR2Tx-480026,A69-1601-63868
2021-09-27 23:21:11,VR2Tx-480026,A69-1604-32402
2021-09-27 23:21:45,VR2Tx-480026,A69-1601-62026
2021-09-27 23:21:49,VR2Tx-480026,A69-1604-32403
2021-09-27 23:23:27,VR2Tx-480026,A69-1604-32402
2021-09-27 23:24:12,VR2Tx-480026,A69-1604-32404
2021-09-27 23:24:53,VR2Tx-480026,A69-1604-32401
2021-09-27 23:25:34,VR2Tx-480026,A69-1604-32403
2021-09-27 23:26:18,VR2Tx-480026,A69-1601-63884
2021-09-27 23:26:43,VR2Tx-480026,A69-1604-32404
2021-09-27 23:27:11,VR2Tx-480026,A69-1604-32401
2021-09-27 23:27:29,VR2Tx-480026,A69-1604-32403
2021-09-27 23:28:22,VR2Tx-480026,A69-1601-63829
2021-09-27 23:28:27,VR2Tx-480026,A69-1604-32404
2021-09-27 23:28:38,VR2Tx-480026,A69-1604-32402
2021-09-27 23:28:43,VR2Tx-480026,A69-1601-63871
2021-09-27 23:29:50,VR2Tx-480026,A69-1604-32403
2021-09-27 23:30:38,VR2Tx-480026,A69-1601-63808
2021-09-27 23:31:03,VR2Tx-480026,A69-1604-32404
2021-09-27 23:32:03,VR2Tx-480026,A69-1604-32401
2021-09-27 23:32:31,VR2Tx-480026,A69-1601-62026
2021-09-27 23:33:06,VR2Tx-480026,A69-1604-32404
2021-09-27 23:33:10,VR2Tx-480026,A69-1604-32402
2021-09-27 23:33:50,VR2Tx-480026,A69-1604-32401
2021-09-27 23:34:37,VR2Tx-480026,A69-1604-32402
2021-09-27 23:34:56,VR2Tx-480026,A69-1604-32404
2021-09-27 23:35:25,VR2Tx-480026,A69-1601-63888
2021-09-27 23:35:37,VR2Tx-480026,A69-1604-32401
2021-09-27 23:36:08,VR2Tx-480026,A69-1601-63846
2021-09-27 23:36:59,VR2Tx-480026,A69-1601-63884
2021-09-27 23:37:54,VR2Tx-480026,A69-1604-32404
2021-09-27 23:38:07,VR2Tx-480026,A69-1601-63871
2021-09-27 23:38:23,VR2Tx-480026,A69-1604-32401
2021-09-27 23:39:23,VR2Tx-480026,A69-1604-32406
2021-09-27 23:39:29,VR2Tx-480026,A69-1604-32402
2021-09-27 23:39:46,VR2Tx-480026,A69-1601-63808
2021-09-27 23:40:07,VR2Tx-480026,A69-1604-32401
2021-09-27 23:40:49,VR2Tx-480026,A69-1604-32402
2021-09-27 23:41:40,VR2Tx-480026,A69-1604-32401
2021-09-27 23:42:17,VR2Tx-480026,A69-1604-32404
2021-09-27 23:42:49,VR2Tx-480026,A69-1604-32402
2021-09-27 23:43:01,VR2Tx-480026,A69-1601-62026
2021-09-27 23:43:33,VR2Tx-480026,A69-1604-32401
2021-09-27 23:43:47,VR2Tx-480026,A69-1604-32403
2021-09-27 23:44:28,VR2Tx-480026,A69-1604-32402
2021-09-27 23:44:57,VR2Tx-480026,A69-1601-63888
2021-09-27 23:45:45,VR2Tx-480026,A69-1604-32401
2021-09-27 23:46:44,VR2Tx-480026,A69-1604-32402
2021-09-27 23:47:52,VR2Tx-480026,A69-1601-63871
2021-09-27 23:48:09,VR2Tx-480026,A69-1604-32401
2021-09-27 23:49:07,VR2Tx-480026,A69-1604-32404
2021-09-27 23:50:03,VR2Tx-480026,A69-1601-63868
2021-09-27 23:50:26,VR2Tx-480026,A69-1604-32401
2021-09-27 23:51:53,VR2Tx-480026,A69-1604-32402
2021-09-27 23:52:57,VR2Tx-480026,A69-1601-62026
2021-09-27 23:53:13,VR2Tx-480026,A69-1604-32401
2021-09-27 23:54:19,VR2Tx-480026,A69-1604-32402
2021-09-27 23:55:44,VR2Tx-480026,A69-1604-32402
2021-09-27 23:56:42,VR2Tx-480026,A69-1604-32401
2021-09-27 23:56:55,VR2Tx-480026,A69-1601-63884
2021-09-27 23:58:04,VR2Tx-480026,A69-1604-32402
2021-09-27 23:58:21,VR2Tx-480026,A69-1601-63871
2021-09-27 23:58:25,VR2Tx-480026,A69-1604-32404
2021-09-27 23:59:50,VR2Tx-480026,A69-1601-63829
2021-09-28 00:00:08,VR2Tx-480026,A69-1601-63868
2021-09-28 00:01:07,VR2Tx-480026,A69-1604-32401
2021-09-28 00:02:40,VR2Tx-480026,A69-1604-32402
2021-09-28 00:03:48,VR2Tx-480026,A69-1601-62026
2021-09-28 00:04:13,VR2Tx-480026,A69-1604-32401
2021-09-28 00:05:46,VR2Tx-480026,A69-1604-32402
2021-09-28 00:07:05,VR2Tx-480026,A69-1601-63884
2021-09-28 00:07:18,VR2Tx-480026,A69-1604-32401
2021-09-28 00:08:04,VR2Tx-480026,A69-1601-63808
2021-09-28 00:08:14,VR2Tx-480026,A69-1601-63871
2021-09-28 00:08:47,VR2Tx-480026,A69-1604-32402
2021-09-28 00:09:16,VR2Tx-480026,A69-1601-63868
2021-09-28 00:10:06,VR2Tx-480026,A69-1601-63829
2021-09-28 00:10:13,VR2Tx-480026,A69-1604-32401
2021-09-28 00:11:32,VR2Tx-480026,A69-1604-32402
2021-09-28 00:12:36,VR2Tx-480026,A69-1604-32401
2021-09-28 00:13:10,VR2Tx-480026,A69-1604-32402
2021-09-28 00:14:21,VR2Tx-480026,A69-1604-32402
2021-09-28 00:14:26,VR2Tx-480026,A69-1601-62026
2021-09-28 00:15:00,VR2Tx-480026,A69-1604-32401
2021-09-28 00:15:44,VR2Tx-480026,A69-1604-32402
2021-09-28 00:16:23,VR2Tx-480026,A69-1601-63884
2021-09-28 00:16:39,VR2Tx-480026,A69-1604-32401
2021-09-28 00:16:47,VR2Tx-480026,A69-1601-63888
2021-09-28 00:17:55,VR2Tx-480026,A69-1604-32402
2021-09-28 00:18:30,VR2Tx-480026,A69-1601-63868
2021-09-28 00:18:59,VR2Tx-480026,A69-1601-63871
2021-09-28 00:19:37,VR2Tx-480026,A69-1601-63829
2021-09-28 00:20:16,VR2Tx-480026,A69-1604-32402
2021-09-28 00:21:30,VR2Tx-480026,A69-1604-32401
2021-09-28 00:22:22,VR2Tx-480026,A69-1604-32402
2021-09-28 00:23:34,VR2Tx-480026,A69-1604-32401
2021-09-28 00:24:23,VR2Tx-480026,A69-1604-32402
2021-09-28 00:24:38,VR2Tx-480026,A69-1601-62026
2021-09-28 00:25:29,VR2Tx-480026,A69-1604-32401
2021-09-28 00:26:08,VR2Tx-480026,A69-1604-32402
2021-09-28 00:26:52,VR2Tx-480026,A69-1604-32401
2021-09-28 00:27:29,VR2Tx-480026,A69-1601-63888
2021-09-28 00:27:45,VR2Tx-480026,A69-1604-32402
2021-09-28 00:27:55,VR2Tx-480026,A69-1601-63868
2021-09-28 00:28:58,VR2Tx-480026,A69-1604-32401
2021-09-28 00:29:25,VR2Tx-480026,A69-1601-63871
2021-09-28 00:29:35,VR2Tx-480026,A69-1601-63829
2021-09-28 00:29:51,VR2Tx-480026,A69-1604-32402
2021-09-28 00:31:03,VR2Tx-480026,A69-1604-32401
2021-09-28 00:31:53,VR2Tx-480026,A69-1604-32402
2021-09-28 00:33:01,VR2Tx-480026,A69-1604-32401
2021-09-28 00:33:44,VR2Tx-480026,A69-1604-32402
2021-09-28 00:34:01,VR2Tx-480026,A69-1601-62026
2021-09-28 00:34:35,VR2Tx-480026,A69-1604-32401
2021-09-28 00:35:44,VR2Tx-480026,A69-1604-32402
2021-09-28 00:35:59,VR2Tx-480026,A69-1601-63884
2021-09-28 00:36:28,VR2Tx-480026,A69-1604-32401
2021-09-28 00:37:23,VR2Tx-480026,A69-1604-32402
2021-09-28 00:37:42,VR2Tx-480026,A69-1601-63868
2021-09-28 00:37:51,VR2Tx-480026,A69-1601-63888
2021-09-28 00:39:15,VR2Tx-480026,A69-1601-63871
2021-09-28 00:39:41,VR2Tx-480026,A69-1604-32402
2021-09-28 00:40:29,VR2Tx-480026,A69-1601-63829
2021-09-28 00:41:08,VR2Tx-480026,A69-1604-32401
2021-09-28 00:42:29,VR2Tx-480026,A69-1604-32402
2021-09-28 00:43:38,VR2Tx-480026,A69-1604-32401
2021-09-28 00:43:43,VR2Tx-480026,A69-1601-62026
2021-09-28 00:44:21,VR2Tx-480026,A69-1604-32402
2021-09-28 00:45:15,VR2Tx-480026,A69-1604-32401
2021-09-28 00:46:30,VR2Tx-480026,A69-1604-32402
2021-09-28 00:47:01,VR2Tx-480026,A69-1601-63884
2021-09-28 00:47:25,VR2Tx-480026,A69-1604-32401
2021-09-28 00:47:32,VR2Tx-480026,A69-1601-63888
2021-09-28 00:48:14,VR2Tx-480026,A69-1601-63868
2021-09-28 00:48:42,VR2Tx-480026,A69-1604-32402
2021-09-28 00:49:44,VR2Tx-480026,A69-1604-32401
2021-09-28 00:49:53,VR2Tx-480026,A69-1601-63871
2021-09-28 00:53:56,VR2Tx-480026,A69-1604-32402
2021-09-28 00:54:04,VR2Tx-480026,A69-1601-62026
2021-09-28 00:54:58,VR2Tx-480026,A69-1604-32401
2021-09-28 00:57:48,VR2Tx-480026,A69-1601-63808
2021-09-28 00:58:03,VR2Tx-480026,A69-1601-63884
2021-09-28 00:58:14,VR2Tx-480026,A69-1601-63868
2021-09-28 00:59:09,VR2Tx-480026,A69-1604-32402
2021-09-28 01:00:05,VR2Tx-480026,A69-1601-63871
2021-09-28 01:00:10,VR2Tx-480026,A69-1604-32401
2021-09-28 01:01:37,VR2Tx-480026,A69-1604-32402
2021-09-28 01:01:43,VR2Tx-480026,A69-1601-63829
2021-09-28 01:02:59,VR2Tx-480026,A69-1604-32401
2021-09-28 01:03:43,VR2Tx-480026,A69-1601-62026
2021-09-28 01:05:50,VR2Tx-480026,A69-1604-32402
2021-09-28 01:07:09,VR2Tx-480026,A69-1604-32401
2021-09-28 01:07:29,VR2Tx-480026,A69-1601-63888
2021-09-28 01:08:15,VR2Tx-480026,A69-1604-32402
2021-09-28 01:08:53,VR2Tx-480026,A69-1604-32401
2021-09-28 01:09:13,VR2Tx-480026,A69-1601-63868
2021-09-28 01:09:26,VR2Tx-480026,A69-1601-63871
2021-09-28 01:09:35,VR2Tx-480026,A69-1604-32402
2021-09-28 01:12:22,VR2Tx-480026,A69-1604-32401
2021-09-28 01:13:20,VR2Tx-480026,A69-1604-32402
2021-09-28 01:13:59,VR2Tx-480026,A69-1601-62026
2021-09-28 01:15:53,VR2Tx-480026,A69-1604-32402
2021-09-28 01:17:40,VR2Tx-480026,A69-1601-63888
2021-09-28 01:18:26,VR2Tx-480026,A69-1604-32404
2021-09-28 01:19:07,VR2Tx-480026,A69-1601-63871
2021-09-28 01:19:16,VR2Tx-480026,A69-1604-32401
2021-09-28 01:20:08,VR2Tx-480026,A69-1601-63868
2021-09-28 01:20:46,VR2Tx-480026,A69-1604-32402
2021-09-28 01:22:13,VR2Tx-480026,A69-1604-32401
2021-09-28 01:22:24,VR2Tx-480026,A69-1601-63829
2021-09-28 01:23:28,VR2Tx-480026,A69-1601-62026
2021-09-28 01:23:33,VR2Tx-480026,A69-1604-32402
2021-09-28 01:25:23,VR2Tx-480026,A69-1604-32402
2021-09-28 01:26:14,VR2Tx-480026,A69-1604-32401
2021-09-28 01:27:00,VR2Tx-480026,A69-1601-63888
2021-09-28 01:27:21,VR2Tx-480026,A69-1604-32402
2021-09-28 01:28:03,VR2Tx-480026,A69-1604-32401
2021-09-28 01:28:51,VR2Tx-480026,A69-1604-32402
2021-09-28 01:29:56,VR2Tx-480026,A69-1604-32401
2021-09-28 01:30:31,VR2Tx-480026,A69-1604-32402
2021-09-28 01:30:53,VR2Tx-480026,A69-1601-63884
2021-09-28 01:31:07,VR2Tx-480026,A69-1604-32401
2021-09-28 01:31:47,VR2Tx-480026,A69-1604-32402
2021-09-28 01:32:32,VR2Tx-480026,A69-1604-32401
2021-09-28 01:32:55,VR2Tx-480026,A69-1601-63829
2021-09-28 01:33:23,VR2Tx-480026,A69-1601-62026
2021-09-28 01:34:52,VR2Tx-480026,A69-1604-32401
2021-09-28 01:36:02,VR2Tx-480026,A69-1604-32402
2021-09-28 01:36:37,VR2Tx-480026,A69-1601-63888
2021-09-28 01:36:50,VR2Tx-480026,A69-1604-32401
2021-09-28 01:37:50,VR2Tx-480026,A69-1604-32402
2021-09-28 01:39:01,VR2Tx-480026,A69-1601-63871
2021-09-28 01:39:18,VR2Tx-480026,A69-1604-32401
2021-09-28 01:40:41,VR2Tx-480026,A69-1604-32402
2021-09-28 01:41:53,VR2Tx-480026,A69-1604-32401
2021-09-28 01:42:43,VR2Tx-480026,A69-1604-32402
2021-09-28 01:42:54,VR2Tx-480026,A69-1601-63829
2021-09-28 01:44:10,VR2Tx-480026,A69-1601-62026
2021-09-28 01:46:22,VR2Tx-480026,A69-1604-32402
2021-09-28 01:46:49,VR2Tx-480026,A69-1601-63888
2021-09-28 01:49:09,VR2Tx-480026,A69-1601-63871
2021-09-28 01:49:28,VR2Tx-480026,A69-1604-32402
2021-09-28 01:50:59,VR2Tx-480026,A69-1604-32401
2021-09-28 01:51:26,VR2Tx-480026,A69-1601-63868
2021-09-28 01:52:28,VR2Tx-480026,A69-1604-32402
2021-09-28 01:53:49,VR2Tx-480026,A69-1601-63829
2021-09-28 01:53:53,VR2Tx-480026,A69-1604-32401
2021-09-28 01:54:41,VR2Tx-480026,A69-1601-62026
2021-09-28 01:55:08,VR2Tx-480026,A69-1604-32402
2021-09-28 01:56:07,VR2Tx-480026,A69-1604-32401
2021-09-28 01:57:29,VR2Tx-480026,A69-1604-32402
2021-09-28 01:58:23,VR2Tx-480026,A69-1601-63871
2021-09-28 01:59:32,VR2Tx-480026,A69-1604-32402
2021-09-28 02:01:22,VR2Tx-480026,A69-1604-32402
2021-09-28 02:02:14,VR2Tx-480026,A69-1604-32401
2021-09-28 02:02:24,VR2Tx-480026,A69-1601-63868
2021-09-28 02:03:22,VR2Tx-480026,A69-1604-32402
2021-09-28 02:04:05,VR2Tx-480026,A69-1604-32401
2021-09-28 02:04:40,VR2Tx-480026,A69-1601-62026
2021-09-28 02:04:57,VR2Tx-480026,A69-1604-32402
2021-09-28 02:05:50,VR2Tx-480026,A69-1601-63888
2021-09-28 02:06:09,VR2Tx-480026,A69-1604-32401
2021-09-28 02:06:58,VR2Tx-480026,A69-1604-32402
2021-09-28 02:07:48,VR2Tx-480026,A69-1601-63871
2021-09-28 02:08:40,VR2Tx-480026,A69-1604-32402
2021-09-28 02:10:07,VR2Tx-480026,A69-1604-32402
2021-09-28 02:11:09,VR2Tx-480026,A69-1604-32401
2021-09-28 02:11:48,VR2Tx-480026,A69-1601-63884
2021-09-28 02:12:37,VR2Tx-480026,A69-1604-32402
2021-09-28 02:13:17,VR2Tx-480026,A69-1601-63868
2021-09-28 02:14:01,VR2Tx-480026,A69-1604-32401
2021-09-28 02:15:09,VR2Tx-480026,A69-1601-63829
2021-09-28 02:15:14,VR2Tx-480026,A69-1604-32402
2021-09-28 02:15:34,VR2Tx-480026,A69-1601-62026
2021-09-28 02:17:22,VR2Tx-480026,A69-1604-32402
2021-09-28 02:17:35,VR2Tx-480026,A69-1601-63871
2021-09-28 02:19:33,VR2Tx-480026,A69-1604-32402
2021-09-28 02:20:33,VR2Tx-480026,A69-1604-32401
2021-09-28 02:21:13,VR2Tx-480026,A69-1601-63884
2021-09-28 02:21:57,VR2Tx-480026,A69-1604-32402
2021-09-28 02:23:59,VR2Tx-480026,A69-1601-63868
2021-09-28 02:24:13,VR2Tx-480026,A69-1604-32402
2021-09-28 02:25:11,VR2Tx-480026,A69-1601-63829
2021-09-28 02:26:21,VR2Tx-480026,A69-1601-62026
2021-09-28 02:28:08,VR2Tx-480026,A69-1601-63871
2021-09-28 02:29:30,VR2Tx-480026,A69-1604-32402
2021-09-28 02:32:22,VR2Tx-480026,A69-1604-32402
2021-09-28 02:33:35,VR2Tx-480026,A69-1604-32401
2021-09-28 02:34:22,VR2Tx-480026,A69-1601-63868
2021-09-28 02:34:28,VR2Tx-480026,A69-1604-32402
2021-09-28 02:36:12,VR2Tx-480026,A69-1601-63829
2021-09-28 02:36:33,VR2Tx-480026,A69-1604-32402
2021-09-28 02:36:50,VR2Tx-480026,A69-1601-62026
2021-09-28 02:38:10,VR2Tx-480026,A69-1601-63871
2021-09-28 02:38:32,VR2Tx-480026,A69-1604-32402
2021-09-28 02:39:15,VR2Tx-480026,A69-1601-63808
2021-09-28 02:39:36,VR2Tx-480026,A69-1604-32401
2021-09-28 02:41:08,VR2Tx-480026,A69-1604-32402
2021-09-28 02:41:32,VR2Tx-480026,A69-1601-63884
2021-09-28 02:42:41,VR2Tx-480026,A69-1604-32401
2021-09-28 02:44:04,VR2Tx-480026,A69-1601-63868
2021-09-28 02:44:11,VR2Tx-480026,A69-1604-32402
2021-09-28 02:45:39,VR2Tx-480026,A69-1604-32401
2021-09-28 02:46:46,VR2Tx-480026,A69-1601-62026
2021-09-28 02:47:12,VR2Tx-480026,A69-1601-63829
2021-09-28 02:49:12,VR2Tx-480026,A69-1601-63871
2021-09-28 02:50:43,VR2Tx-480026,A69-1604-32402
2021-09-28 02:51:21,VR2Tx-480026,A69-1604-32401
2021-09-28 02:51:31,VR2Tx-480026,A69-1601-63884
2021-09-28 02:52:04,VR2Tx-480026,A69-1604-32402
2021-09-28 02:54:09,VR2Tx-480026,A69-1604-32402
2021-09-28 02:54:26,VR2Tx-480026,A69-1601-63868
