Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-10-01 20:41:21,VR2W180-300815,A180-1702-61650
2021-10-01 20:41:57,VR2W180-300815,A180-1702-61650
2021-10-01 20:42:38,VR2W180-300815,A180-1702-61650
2021-10-01 20:43:29,VR2W180-300815,A180-1702-61650
2021-10-01 20:44:40,VR2W180-300815,A180-1702-61650
2021-10-01 20:45:30,VR2W180-300815,A180-1702-61650
2021-10-01 20:46:39,VR2W180-300815,A180-1702-61650
2021-10-01 20:47:26,VR2W180-300815,A180-1702-61650
2021-10-01 20:48:28,VR2W180-300815,A180-1702-61650
2021-10-01 20:49:02,VR2W180-300815,A180-1702-61650
2021-10-01 20:49:37,VR2W180-300815,A180-1702-61650
2021-10-01 20:50:16,VR2W180-300815,A180-1702-61650
2021-10-01 20:51:02,VR2W180-300815,A180-1702-61650
2021-10-01 20:52:04,VR2W180-300815,A180-1702-61650
2021-10-01 20:52:35,VR2W180-300815,A180-1702-61650
2021-10-01 20:53:08,VR2W180-300815,A180-1702-61650
2021-10-01 20:53:42,VR2W180-300815,A180-1702-61650
2021-10-01 20:54:19,VR2W180-300815,A180-1702-61650
2021-10-01 20:55:00,VR2W180-300815,A180-1702-61650
2021-10-01 20:55:52,VR2W180-300815,A180-1702-61650
2021-10-01 20:57:05,VR2W180-300815,A180-1702-61650
2021-10-01 20:58:00,VR2W180-300815,A180-1702-61650
2021-10-01 20:59:18,VR2W180-300815,A180-1702-61650
2021-10-01 21:00:22,VR2W180-300815,A180-1702-61650
2021-10-01 21:01:00,VR2W180-300815,A180-1702-61650
2021-10-01 21:01:46,VR2W180-300815,A180-1702-61650
2021-10-01 21:02:45,VR2W180-300815,A180-1702-61650
2021-10-01 21:04:11,VR2W180-300815,A180-1702-61650
2021-10-01 21:05:33,VR2W180-300815,A180-1702-61650
2021-10-01 21:06:47,VR2W180-300815,A180-1702-61650
2021-10-01 21:07:42,VR2W180-300815,A180-1702-61650
2021-10-01 21:09:02,VR2W180-300815,A180-1702-61650
2021-10-01 21:10:10,VR2W180-300815,A180-1702-61650
2021-10-01 21:10:54,VR2W180-300815,A180-1702-61650
2021-10-01 21:11:52,VR2W180-300815,A180-1702-61650
2021-10-01 21:13:16,VR2W180-300815,A180-1702-61650
2021-10-01 21:14:32,VR2W180-300815,A180-1702-61650
2021-10-01 21:15:33,VR2W180-300815,A180-1702-61650
2021-10-01 21:16:05,VR2W180-300815,A180-1702-61650
2021-10-01 21:16:38,VR2W180-300815,A180-1702-61650
2021-10-01 21:17:12,VR2W180-300815,A180-1702-61650
2021-10-01 21:17:48,VR2W180-300815,A180-1702-61650
2021-10-01 21:18:29,VR2W180-300815,A180-1702-61650
2021-10-01 21:19:21,VR2W180-300815,A180-1702-61650
2021-10-01 21:20:33,VR2W180-300815,A180-1702-61650
2021-10-01 21:21:26,VR2W180-300815,A180-1702-61650
2021-10-01 21:22:41,VR2W180-300815,A180-1702-61650
2021-10-01 21:23:40,VR2W180-300815,A180-1702-61650
2021-10-01 21:25:06,VR2W180-300815,A180-1702-61650
2021-10-01 21:26:27,VR2W180-300815,A180-1702-61650
2021-10-01 21:27:39,VR2W180-300815,A180-1702-61650
2021-10-01 21:28:31,VR2W180-300815,A180-1702-61650
2021-10-01 21:29:43,VR2W180-300815,A180-1702-61650
2021-10-01 21:30:36,VR2W180-300815,A180-1702-61650
2021-10-01 21:31:50,VR2W180-300815,A180-1702-61650
2021-10-01 21:32:49,VR2W180-300815,A180-1702-61650
2021-10-01 21:34:14,VR2W180-300815,A180-1702-61650
2021-10-01 21:35:33,VR2W180-300815,A180-1702-61650
2021-10-01 21:36:40,VR2W180-300815,A180-1702-61650
2021-10-01 21:37:23,VR2W180-300815,A180-1702-61650
2021-10-01 21:38:16,VR2W180-300815,A180-1702-61650
2021-10-01 21:39:33,VR2W180-300815,A180-1702-61650
2021-10-01 21:40:35,VR2W180-300815,A180-1702-61650
2021-10-01 21:41:07,VR2W180-300815,A180-1702-61650
2021-10-01 21:41:40,VR2W180-300815,A180-1702-61650
2021-10-01 21:42:16,VR2W180-300815,A180-1702-61650
2021-10-01 21:42:55,VR2W180-300815,A180-1702-61650
2021-10-01 21:43:42,VR2W180-300815,A180-1702-61650
2021-10-01 21:44:46,VR2W180-300815,A180-1702-61650
2021-10-01 21:45:21,VR2W180-300815,A180-1702-61650
2021-10-01 21:46:01,VR2W180-300815,A180-1702-61650
2021-10-01 21:46:50,VR2W180-300815,A180-1702-61650
2021-10-01 21:47:55,VR2W180-300815,A180-1702-61650
2021-10-01 21:48:36,VR2W180-300815,A180-1702-61650
2021-10-01 21:49:25,VR2W180-300815,A180-1702-61650
2021-10-01 21:50:33,VR2W180-300815,A180-1702-61650
2021-10-01 21:51:17,VR2W180-300815,A180-1702-61650
2021-10-01 21:52:14,VR2W180-300815,A180-1702-61650
2021-10-01 21:53:36,VR2W180-300815,A180-1702-61650
2021-10-01 21:54:50,VR2W180-300815,A180-1702-61650
2021-10-01 21:55:46,VR2W180-300815,A180-1702-61650
2021-10-01 21:57:08,VR2W180-300815,A180-1702-61650
2021-10-01 21:58:20,VR2W180-300815,A180-1702-61650
2021-10-01 21:59:13,VR2W180-300815,A180-1702-61650
2021-10-01 22:00:28,VR2W180-300815,A180-1702-61650
2021-10-01 22:01:26,VR2W180-300815,A180-1702-61650
2021-10-01 22:02:51,VR2W180-300815,A180-1702-61650
2021-10-01 22:04:10,VR2W180-300815,A180-1702-61650
2021-10-01 22:05:16,VR2W180-300815,A180-1702-61650
2021-10-01 22:05:59,VR2W180-300815,A180-1702-61650
2021-10-01 22:06:52,VR2W180-300815,A180-1702-61650
2021-10-01 22:08:08,VR2W180-300815,A180-1702-61650
2021-10-01 22:09:07,VR2W180-300815,A180-1702-61650
2021-10-01 22:10:36,VR2W180-300815,A180-1702-61650
2021-10-01 22:12:01,VR2W180-300815,A180-1702-61650
2021-10-01 22:13:20,VR2W180-300815,A180-1702-61650
2021-10-01 22:14:27,VR2W180-300815,A180-1702-61650
2021-10-01 22:15:10,VR2W180-300815,A180-1702-61650
2021-10-01 22:16:06,VR2W180-300815,A180-1702-61650
2021-10-01 22:17:25,VR2W180-300815,A180-1702-61650
2021-10-01 22:18:32,VR2W180-300815,A180-1702-61650
2021-10-01 22:19:15,VR2W180-300815,A180-1702-61650
2021-10-01 22:20:11,VR2W180-300815,A180-1702-61650
2021-10-01 22:21:30,VR2W180-300815,A180-1702-61650
2021-10-01 22:22:39,VR2W180-300815,A180-1702-61650
2021-10-01 22:23:24,VR2W180-300815,A180-1702-61650
2021-10-01 22:24:23,VR2W180-300815,A180-1702-61650
2021-10-01 22:25:50,VR2W180-300815,A180-1702-61650
2021-10-01 22:27:12,VR2W180-300815,A180-1702-61650
2021-10-01 22:28:26,VR2W180-300815,A180-1702-61650
2021-10-01 22:29:24,VR2W180-300815,A180-1702-61650
2021-10-01 22:30:47,VR2W180-300815,A180-1702-61650
2021-10-01 22:32:03,VR2W180-300815,A180-1702-61650
2021-10-01 22:33:03,VR2W180-300815,A180-1702-61650
2021-10-01 22:34:32,VR2W180-300815,A180-1702-61650
2021-10-01 22:35:59,VR2W180-300815,A180-1702-61650
2021-10-01 22:37:21,VR2W180-300815,A180-1702-61650
2021-10-01 22:38:34,VR2W180-300815,A180-1702-61650
2021-10-01 22:39:29,VR2W180-300815,A180-1702-61650
2021-10-01 22:40:47,VR2W180-300815,A180-1702-61650
2021-10-01 22:41:53,VR2W180-300815,A180-1702-61650
2021-10-01 22:42:32,VR2W180-300815,A180-1702-61650
2021-10-01 22:43:21,VR2W180-300815,A180-1702-61650
2021-10-01 22:44:26,VR2W180-300815,A180-1702-61650
2021-10-01 22:45:05,VR2W180-300815,A180-1702-61650
2021-10-01 22:45:51,VR2W180-300815,A180-1702-61650
2021-10-01 22:46:53,VR2W180-300815,A180-1702-61650
2021-10-01 22:47:26,VR2W180-300815,A180-1702-61650
2021-10-01 22:47:59,VR2W180-300815,A180-1702-61650
2021-10-01 22:48:36,VR2W180-300815,A180-1702-61650
2021-10-01 22:49:17,VR2W180-300815,A180-1702-61650
2021-10-01 22:50:08,VR2W180-300815,A180-1702-61650
2021-10-01 22:51:19,VR2W180-300815,A180-1702-61650
2021-10-01 22:52:09,VR2W180-300815,A180-1702-61650
2021-10-01 22:53:18,VR2W180-300815,A180-1702-61650
2021-10-01 22:54:06,VR2W180-300815,A180-1702-61650
2021-10-01 22:55:11,VR2W180-300815,A180-1702-61650
2021-10-01 22:55:49,VR2W180-300815,A180-1702-61650
2021-10-01 22:56:34,VR2W180-300815,A180-1702-61650
2021-10-01 22:57:33,VR2W180-300815,A180-1702-61650
2021-10-01 22:58:59,VR2W180-300815,A180-1702-61650
2021-10-01 23:00:20,VR2W180-300815,A180-1702-61650
2021-10-01 23:01:31,VR2W180-300815,A180-1702-61650
2021-10-01 23:02:21,VR2W180-300815,A180-1702-61650
2021-10-01 23:03:30,VR2W180-300815,A180-1702-61650
2021-10-01 23:04:17,VR2W180-300815,A180-1702-61650
2021-10-01 23:05:20,VR2W180-300815,A180-1702-61650
2021-10-01 23:05:55,VR2W180-300815,A180-1702-61650
2021-10-01 23:06:34,VR2W180-300815,A180-1702-61650
2021-10-01 23:07:20,VR2W180-300815,A180-1702-61650
2021-10-01 23:08:21,VR2W180-300815,A180-1702-61650
2021-10-01 23:09:51,VR2W180-300815,A180-1702-61650
2021-10-01 23:11:21,VR2W180-300815,A180-1702-61650
2021-10-01 23:12:49,VR2W180-300815,A180-1702-61650
2021-10-01 23:14:14,VR2W180-300815,A180-1702-61650
2021-10-01 23:15:33,VR2W180-300815,A180-1702-61650
2021-10-01 23:16:39,VR2W180-300815,A180-1702-61650
2021-10-01 23:17:22,VR2W180-300815,A180-1702-61650
2021-10-01 23:18:15,VR2W180-300815,A180-1702-61650
2021-10-01 23:19:31,VR2W180-300815,A180-1702-61650
2021-10-01 23:20:31,VR2W180-300815,A180-1702-61650
2021-10-01 23:21:59,VR2W180-300815,A180-1702-61650
2021-10-01 23:23:25,VR2W180-300815,A180-1702-61650
2021-10-01 23:24:46,VR2W180-300815,A180-1702-61650
2021-10-01 23:25:56,VR2W180-300815,A180-1702-61650
2021-10-01 23:26:45,VR2W180-300815,A180-1702-61650
2021-10-01 23:27:52,VR2W180-300815,A180-1702-61650
2021-10-01 23:28:36,VR2W180-300815,A180-1702-61650
2021-10-01 23:29:31,VR2W180-300815,A180-1702-61650
2021-10-01 23:30:50,VR2W180-300815,A180-1702-61650
2021-10-01 23:31:57,VR2W180-300815,A180-1702-61650
2021-10-01 23:32:40,VR2W180-300815,A180-1702-61650
2021-10-01 23:33:34,VR2W180-300815,A180-1702-61650
2021-10-01 23:34:52,VR2W180-300815,A180-1702-61650
2021-10-01 23:35:57,VR2W180-300815,A180-1702-61650
2021-10-01 23:36:36,VR2W180-300815,A180-1702-61650
2021-10-01 23:37:22,VR2W180-300815,A180-1702-61650
2021-10-01 23:38:22,VR2W180-300815,A180-1702-61650
2021-10-01 23:39:52,VR2W180-300815,A180-1702-61650
2021-10-01 23:41:20,VR2W180-300815,A180-1702-61650
2021-10-01 23:42:46,VR2W180-300815,A180-1702-61650
2021-10-01 23:44:05,VR2W180-300815,A180-1702-61650
2021-10-01 23:45:14,VR2W180-300815,A180-1702-61650
2021-10-01 23:46:00,VR2W180-300815,A180-1702-61650
2021-10-01 23:47:00,VR2W180-300815,A180-1702-61650
2021-10-01 23:48:30,VR2W180-300815,A180-1702-61650
2021-10-01 23:49:58,VR2W180-300815,A180-1702-61650
2021-10-01 23:51:22,VR2W180-300815,A180-1702-61650
2021-10-01 23:52:40,VR2W180-300815,A180-1702-61650
2021-10-01 23:53:45,VR2W180-300815,A180-1702-61650
2021-10-01 23:54:23,VR2W180-300815,A180-1702-61650
2021-10-01 23:55:08,VR2W180-300815,A180-1702-61650
2021-10-01 23:56:07,VR2W180-300815,A180-1702-61650
2021-10-01 23:57:34,VR2W180-300815,A180-1702-61650
2021-10-01 23:58:56,VR2W180-300815,A180-1702-61650
2021-10-02 00:00:08,VR2W180-300815,A180-1702-61650
2021-10-02 00:01:02,VR2W180-300815,A180-1702-61650
2021-10-02 00:02:18,VR2W180-300815,A180-1702-61650
2021-10-02 00:03:20,VR2W180-300815,A180-1702-61650
2021-10-02 00:03:52,VR2W180-300815,A180-1702-61650
2021-10-02 00:04:25,VR2W180-300815,A180-1702-61650
2021-10-02 00:05:00,VR2W180-300815,A180-1702-61650
2021-10-02 00:05:38,VR2W180-300815,A180-1702-61650
2021-10-02 00:06:23,VR2W180-300815,A180-1702-61650
2021-10-02 00:07:22,VR2W180-300815,A180-1702-61650
2021-10-02 00:08:48,VR2W180-300815,A180-1702-61650
2021-10-02 00:10:10,VR2W180-300815,A180-1702-61650
2021-10-02 00:11:22,VR2W180-300815,A180-1702-61650
2021-10-02 00:12:16,VR2W180-300815,A180-1702-61650
2021-10-02 00:13:32,VR2W180-300815,A180-1702-61650
2021-10-02 00:14:33,VR2W180-300815,A180-1702-61650
2021-10-02 00:16:04,VR2W180-300815,A180-1702-61650
2021-10-02 00:17:34,VR2W180-300815,A180-1702-61650
2021-10-02 00:19:04,VR2W180-300815,A180-1702-61650
2021-10-02 00:20:32,VR2W180-300815,A180-1702-61650
2021-10-02 00:21:57,VR2W180-300815,A180-1702-61650
2021-10-02 00:23:17,VR2W180-300815,A180-1702-61650
2021-10-02 00:24:26,VR2W180-300815,A180-1702-61650
2021-10-02 00:25:12,VR2W180-300815,A180-1702-61650
2021-10-02 00:26:13,VR2W180-300815,A180-1702-61650
2021-10-02 00:27:44,VR2W180-300815,A180-1702-61650
2021-10-02 00:29:14,VR2W180-300815,A180-1702-61650
2021-10-02 00:30:44,VR2W180-300815,A180-1702-61650
2021-10-02 00:32:11,VR2W180-300815,A180-1702-61650
2021-10-02 00:33:35,VR2W180-300815,A180-1702-61650
2021-10-02 00:34:51,VR2W180-300815,A180-1702-61650
2021-10-02 00:35:53,VR2W180-300815,A180-1702-61650
2021-10-02 00:36:24,VR2W180-300815,A180-1702-61650
2021-10-02 00:36:56,VR2W180-300815,A180-1702-61650
2021-10-02 00:37:29,VR2W180-300815,A180-1702-61650
2021-10-02 00:38:03,VR2W180-300815,A180-1702-61650
2021-10-02 00:38:39,VR2W180-300815,A180-1702-61650
2021-10-02 00:39:21,VR2W180-300815,A180-1702-61650
2021-10-02 00:40:14,VR2W180-300815,A180-1702-61650
2021-10-02 00:41:28,VR2W180-300815,A180-1702-61650
2021-10-02 00:42:25,VR2W180-300815,A180-1702-61650
2021-10-02 00:43:49,VR2W180-300815,A180-1702-61650
2021-10-02 00:45:05,VR2W180-300815,A180-1702-61650
2021-10-02 00:46:06,VR2W180-300815,A180-1702-61650
2021-10-02 00:47:37,VR2W180-300815,A180-1702-61650
2021-10-02 00:49:08,VR2W180-300815,A180-1702-61650
2021-10-02 00:50:39,VR2W180-300815,A180-1702-61650
2021-10-02 00:52:09,VR2W180-300815,A180-1702-61650
2021-10-02 00:53:38,VR2W180-300815,A180-1702-61650
2021-10-02 00:55:05,VR2W180-300815,A180-1702-61650
2021-10-02 00:56:29,VR2W180-300815,A180-1702-61650
2021-10-02 00:57:44,VR2W180-300815,A180-1702-61650
2021-10-02 00:58:44,VR2W180-300815,A180-1702-61650
2021-10-02 01:00:13,VR2W180-300815,A180-1702-61650
2021-10-02 01:01:40,VR2W180-300815,A180-1702-61650
2021-10-02 01:03:03,VR2W180-300815,A180-1702-61650
2021-10-02 01:04:16,VR2W180-300815,A180-1702-61650
2021-10-02 01:05:12,VR2W180-300815,A180-1702-61650
2021-10-02 01:06:33,VR2W180-300815,A180-1702-61650
2021-10-02 01:07:43,VR2W180-300815,A180-1702-61650
2021-10-02 01:08:33,VR2W180-300815,A180-1702-61650
2021-10-02 01:09:41,VR2W180-300815,A180-1702-61650
2021-10-02 01:10:26,VR2W180-300815,A180-1702-61650
2021-10-02 01:11:25,VR2W180-300815,A180-1702-61650
2021-10-02 01:12:51,VR2W180-300815,A180-1702-61650
2021-10-02 01:14:13,VR2W180-300815,A180-1702-61650
2021-10-02 01:15:25,VR2W180-300815,A180-1702-61650
2021-10-02 01:16:19,VR2W180-300815,A180-1702-61650
2021-10-02 01:17:34,VR2W180-300815,A180-1702-61650
2021-10-02 01:18:34,VR2W180-300815,A180-1702-61650
2021-10-02 01:20:01,VR2W180-300815,A180-1702-61650
2021-10-02 01:21:26,VR2W180-300815,A180-1702-61650
2021-10-02 01:22:44,VR2W180-300815,A180-1702-61650
2021-10-02 01:23:48,VR2W180-300815,A180-1702-61650
2021-10-02 01:24:25,VR2W180-300815,A180-1702-61650
2021-10-02 01:25:07,VR2W180-300815,A180-1702-61650
2021-10-02 01:26:01,VR2W180-300815,A180-1702-61650
2021-10-02 01:27:18,VR2W180-300815,A180-1702-61650
2021-10-02 01:28:19,VR2W180-300815,A180-1702-61650
2021-10-02 01:28:51,VR2W180-300815,A180-1702-61650
2021-10-02 01:29:22,VR2W180-300815,A180-1702-61650
2021-10-02 01:29:55,VR2W180-300815,A180-1702-61650
2021-10-02 01:30:28,VR2W180-300815,A180-1702-61650
2021-10-02 01:31:04,VR2W180-300815,A180-1702-61650
2021-10-02 01:31:44,VR2W180-300815,A180-1702-61650
2021-10-02 01:32:33,VR2W180-300815,A180-1702-61650
2021-10-02 01:33:40,VR2W180-300815,A180-1702-61650
2021-10-02 01:34:22,VR2W180-300815,A180-1702-61650
2021-10-02 01:35:16,VR2W180-300815,A180-1702-61650
2021-10-02 01:36:32,VR2W180-300815,A180-1702-61650
2021-10-02 01:37:33,VR2W180-300815,A180-1702-61650
2021-10-02 01:39:04,VR2W180-300815,A180-1702-61650
2021-10-02 01:40:35,VR2W180-300815,A180-1702-61650
2021-10-02 01:42:05,VR2W180-300815,A180-1702-61650
2021-10-02 01:43:35,VR2W180-300815,A180-1702-61650
2021-10-02 01:45:04,VR2W180-300815,A180-1702-61650
2021-10-02 01:46:30,VR2W180-300815,A180-1702-61650
2021-10-02 01:47:51,VR2W180-300815,A180-1702-61650
2021-10-02 01:49:02,VR2W180-300815,A180-1702-61650
2021-10-02 01:49:54,VR2W180-300815,A180-1702-61650
2021-10-02 01:51:05,VR2W180-300815,A180-1702-61650
2021-10-02 01:51:57,VR2W180-300815,A180-1702-61650
2021-10-02 01:53:08,VR2W180-300815,A180-1702-61650
2021-10-02 01:54:01,VR2W180-300815,A180-1702-61650
2021-10-02 01:55:14,VR2W180-300815,A180-1702-61650
2021-10-02 01:56:10,VR2W180-300815,A180-1702-61650
2021-10-02 01:57:30,VR2W180-300815,A180-1702-61650
2021-10-02 01:58:39,VR2W180-300815,A180-1702-61650
2021-10-02 01:59:26,VR2W180-300815,A180-1702-61650
2021-10-02 02:00:29,VR2W180-300815,A180-1702-61650
2021-10-02 02:01:02,VR2W180-300815,A180-1702-61650
2021-10-02 02:01:38,VR2W180-300815,A180-1702-61650
2021-10-02 02:02:19,VR2W180-300815,A180-1702-61650
2021-10-02 02:03:10,VR2W180-300815,A180-1702-61650
2021-10-02 02:04:19,VR2W180-300815,A180-1702-61650
2021-10-02 02:05:07,VR2W180-300815,A180-1702-61650
2021-10-02 02:06:12,VR2W180-300815,A180-1702-61650
2021-10-02 02:06:50,VR2W180-300815,A180-1702-61650
2021-10-02 02:07:36,VR2W180-300815,A180-1702-61650
2021-10-02 02:08:35,VR2W180-300815,A180-1702-61650
2021-10-02 02:10:04,VR2W180-300815,A180-1702-61650
2021-10-02 02:11:28,VR2W180-300815,A180-1702-61650
2021-10-02 02:12:46,VR2W180-300815,A180-1702-61650
2021-10-02 02:13:52,VR2W180-300815,A180-1702-61650
2021-10-02 02:14:31,VR2W180-300815,A180-1702-61650
2021-10-02 02:15:18,VR2W180-300815,A180-1702-61650
2021-10-02 02:16:21,VR2W180-300815,A180-1702-61650
2021-10-02 02:16:56,VR2W180-300815,A180-1702-61650
2021-10-02 02:17:34,VR2W180-300815,A180-1702-61650
2021-10-02 02:18:20,VR2W180-300815,A180-1702-61650
2021-10-02 02:19:21,VR2W180-300815,A180-1702-61650
2021-10-02 02:20:51,VR2W180-300815,A180-1702-61650
2021-10-02 02:22:20,VR2W180-300815,A180-1702-61650
2021-10-02 02:23:47,VR2W180-300815,A180-1702-61650
2021-10-02 02:25:10,VR2W180-300815,A180-1702-61650
2021-10-02 02:26:25,VR2W180-300815,A180-1702-61650
2021-10-02 02:27:22,VR2W180-300815,A180-1702-61650
2021-10-02 02:28:47,VR2W180-300815,A180-1702-61650
2021-10-02 02:30:05,VR2W180-300815,A180-1702-61650
2021-10-02 02:31:09,VR2W180-300815,A180-1702-61650
2021-10-02 02:31:47,VR2W180-300815,A180-1702-61650
2021-10-02 02:32:32,VR2W180-300815,A180-1702-61650
2021-10-02 02:33:30,VR2W180-300815,A180-1702-61650
2021-10-02 02:34:54,VR2W180-300815,A180-1702-61650
2021-10-02 02:36:12,VR2W180-300815,A180-1702-61650
2021-10-02 02:37:16,VR2W180-300815,A180-1702-61650
2021-10-02 02:37:53,VR2W180-300815,A180-1702-61650
2021-10-02 02:38:37,VR2W180-300815,A180-1702-61650
2021-10-02 02:39:32,VR2W180-300815,A180-1702-61650
2021-10-02 02:40:52,VR2W180-300815,A180-1702-61650
2021-10-02 02:42:00,VR2W180-300815,A180-1702-61650
2021-10-02 02:42:46,VR2W180-300815,A180-1702-61650
2021-10-02 02:43:46,VR2W180-300815,A180-1702-61650
2021-10-02 02:45:15,VR2W180-300815,A180-1702-61650
2021-10-02 02:46:43,VR2W180-300815,A180-1702-61650
2021-10-02 02:48:06,VR2W180-300815,A180-1702-61650
2021-10-02 02:49:21,VR2W180-300815,A180-1702-61650
2021-10-02 02:50:21,VR2W180-300815,A180-1702-61650
2021-10-02 02:51:49,VR2W180-300815,A180-1702-61650
2021-10-02 02:53:13,VR2W180-300815,A180-1702-61650
2021-10-02 02:54:30,VR2W180-300815,A180-1702-61650
2021-10-02 02:55:34,VR2W180-300815,A180-1702-61650
2021-10-02 02:56:10,VR2W180-300815,A180-1702-61650
2021-10-02 02:56:51,VR2W180-300815,A180-1702-61650
2021-10-02 02:57:41,VR2W180-300815,A180-1702-61650
2021-10-02 02:58:50,VR2W180-300815,A180-1702-61650
2021-10-02 02:59:36,VR2W180-300815,A180-1702-61650
2021-10-02 03:00:38,VR2W180-300815,A180-1702-61650
2021-10-02 03:01:10,VR2W180-300815,A180-1702-61650
2021-10-02 03:01:42,VR2W180-300815,A180-1702-61650
2021-10-02 03:02:16,VR2W180-300815,A180-1702-61650
2021-10-02 03:02:51,VR2W180-300815,A180-1702-61650
2021-10-02 03:03:31,VR2W180-300815,A180-1702-61650
2021-10-02 03:04:19,VR2W180-300815,A180-1702-61650
2021-10-02 03:05:24,VR2W180-300815,A180-1702-61650
2021-10-02 03:06:03,VR2W180-300815,A180-1702-61650
2021-10-02 03:06:50,VR2W180-300815,A180-1702-61650
2021-10-02 03:07:53,VR2W180-300815,A180-1702-61650
2021-10-02 03:08:27,VR2W180-300815,A180-1702-61650
2021-10-02 03:09:05,VR2W180-300815,A180-1702-61650
2021-10-02 03:09:48,VR2W180-300815,A180-1702-61650
2021-10-02 03:10:43,VR2W180-300815,A180-1702-61650
2021-10-02 03:12:01,VR2W180-300815,A180-1702-61650
2021-10-02 03:13:07,VR2W180-300815,A180-1702-61650
2021-10-02 03:13:47,VR2W180-300815,A180-1702-61650
2021-10-02 03:14:36,VR2W180-300815,A180-1702-61650
2021-10-02 03:15:44,VR2W180-300815,A180-1702-61650
2021-10-02 03:16:28,VR2W180-300815,A180-1702-61650
2021-10-02 03:17:24,VR2W180-300815,A180-1702-61650
2021-10-02 03:18:46,VR2W180-300815,A180-1702-61650
2021-10-02 03:19:57,VR2W180-300815,A180-1702-61650
2021-10-02 03:20:50,VR2W180-300815,A180-1702-61650
2021-10-02 03:22:04,VR2W180-300815,A180-1702-61650
2021-10-02 03:23:01,VR2W180-300815,A180-1702-61650
2021-10-02 03:24:24,VR2W180-300815,A180-1702-61650
2021-10-02 03:25:39,VR2W180-300815,A180-1702-61650
2021-10-02 03:26:37,VR2W180-300815,A180-1702-61650
2021-10-02 03:28:02,VR2W180-300815,A180-1702-61650
2021-10-02 03:29:21,VR2W180-300815,A180-1702-61650
2021-10-02 03:30:27,VR2W180-300815,A180-1702-61650
2021-10-02 03:31:09,VR2W180-300815,A180-1702-61650
2021-10-02 03:32:01,VR2W180-300815,A180-1702-61650
2021-10-02 03:33:14,VR2W180-300815,A180-1702-61650
2021-10-02 03:34:09,VR2W180-300815,A180-1702-61650
2021-10-02 03:35:28,VR2W180-300815,A180-1702-61650
2021-10-02 03:36:34,VR2W180-300815,A180-1702-61650
2021-10-02 03:37:16,VR2W180-300815,A180-1702-61650
2021-10-02 03:38:07,VR2W180-300815,A180-1702-61650
2021-10-02 03:39:18,VR2W180-300815,A180-1702-61650
2021-10-02 03:40:09,VR2W180-300815,A180-1702-61650
2021-10-02 03:41:20,VR2W180-300815,A180-1702-61650
2021-10-02 03:42:12,VR2W180-300815,A180-1702-61650
2021-10-02 03:43:23,VR2W180-300815,A180-1702-61650
2021-10-02 03:44:15,VR2W180-300815,A180-1702-61650
2021-10-02 03:45:27,VR2W180-300815,A180-1702-61650
2021-10-02 03:46:20,VR2W180-300815,A180-1702-61650
2021-10-02 03:47:35,VR2W180-300815,A180-1702-61650
2021-10-02 03:48:34,VR2W180-300815,A180-1702-61650
2021-10-02 03:50:01,VR2W180-300815,A180-1702-61650
2021-10-02 03:51:23,VR2W180-300815,A180-1702-61650
2021-10-02 03:52:36,VR2W180-300815,A180-1702-61650
2021-10-02 03:53:30,VR2W180-300815,A180-1702-61650
2021-10-02 03:54:48,VR2W180-300815,A180-1702-61650
2021-10-02 03:55:52,VR2W180-300815,A180-1702-61650
2021-10-02 03:56:30,VR2W180-300815,A180-1702-61650
2021-10-02 03:57:14,VR2W180-300815,A180-1702-61650
2021-10-02 03:58:11,VR2W180-300815,A180-1702-61650
2021-10-02 03:59:35,VR2W180-300815,A180-1702-61650
2021-10-02 04:00:50,VR2W180-300815,A180-1702-61650
2021-10-02 04:01:48,VR2W180-300815,A180-1702-61650
2021-10-02 04:03:15,VR2W180-300815,A180-1702-61650
2021-10-02 04:04:36,VR2W180-300815,A180-1702-61650
2021-10-02 04:05:49,VR2W180-300815,A180-1702-61650
2021-10-02 04:06:42,VR2W180-300815,A180-1702-61650
2021-10-02 04:07:57,VR2W180-300815,A180-1702-61650
2021-10-02 04:08:57,VR2W180-300815,A180-1702-61650
2021-10-02 04:10:25,VR2W180-300815,A180-1702-61650
2021-10-02 04:11:48,VR2W180-300815,A180-1702-61650
2021-10-02 04:13:05,VR2W180-300815,A180-1702-61650
2021-10-02 04:14:06,VR2W180-300815,A180-1702-61650
2021-10-02 04:14:38,VR2W180-300815,A180-1702-61650
2021-10-02 04:15:10,VR2W180-300815,A180-1702-61650
2021-10-02 04:15:42,VR2W180-300815,A180-1702-61650
2021-10-02 04:16:17,VR2W180-300815,A180-1702-61650
2021-10-02 04:16:54,VR2W180-300815,A180-1702-61650
2021-10-02 04:17:37,VR2W180-300815,A180-1702-61650
2021-10-02 04:18:32,VR2W180-300815,A180-1702-61650
2021-10-02 04:19:50,VR2W180-300815,A180-1702-61650
2021-10-02 04:20:55,VR2W180-300815,A180-1702-61650
2021-10-02 04:21:34,VR2W180-300815,A180-1702-61650
2021-10-02 04:22:20,VR2W180-300815,A180-1702-61650
2021-10-02 04:23:22,VR2W180-300815,A180-1702-61650
2021-10-02 04:23:53,VR2W180-300815,A180-1702-61650
